Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
4: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.034080125
4: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.033026333
4: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.034377125
4: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.034199041
4: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.034392417
4: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.034419084
4: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.035900209
4: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 42: 0.034965792
4: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.035430916
4: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 28: 0.034604625
4: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.033650209
4: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.035504167
4: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.0333885
4: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.035631209
4: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.033754541
4: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.03407575
4: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.031910875
4: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.03340525
4: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.033482583
4: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.034388458
4: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.035985041
4: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.035775583
4: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.035015959
4: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.034103917
4: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.036023083
4: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 39: 0.034999042
4: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.035690083
4: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.03283675
4: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.034789083
4: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.035707833
4: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.034429708
4: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.035623917
4: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.033585417
4: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.034043625
4: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.034517292
4: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.036558875
4: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.034789125
4: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.034463583
4: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 93: 0.03640675
4: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.034689333
4: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.034106292
4: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 38: 0.032471958
4: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.035595042
4: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.034835583
4: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.034651792
4: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.0351665
4: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.034744625
4: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.034093792
4: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.03437325
4: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.033952208
1: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.300252916
1: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.187409083
1: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.035474708
1: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.02831225
1: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.030900625
1: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.029441458
1: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.027749584
1: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.029688708
1: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.003952708
1: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.02735475
1: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.026508083
1: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.026621334
1: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.029963583
1: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.027360959
1: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.026289334
1: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.026801708
1: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.02527
1: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.025625042
1: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.032434125
1: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 37: 0.027553458
1: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.025901916
1: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.030369667
1: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.027043625
1: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.024982833
1: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.026271042
1: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.026063083
1: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.026404916
1: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.025886458
1: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.027073291
1: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 91: 0.016519917
1: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.026092875
1: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.026563167
1: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.026563833
1: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.01503925
1: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.027306084
1: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 40: 0.026328292
1: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.026413834
1: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.027017625
1: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.025261667
1: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.026189291
1: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.026736167
1: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.027546792
1: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.028075834
1: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.007837
1: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.007276875
1: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.027424334
1: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.02712125
1: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.027444792
1: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.028716875
1: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.026457541
1: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.027469833
1: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.026742958
1: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.027874208
1: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.02831425
1: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 41: 0.026448958
1: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 33: 0.027234625
1: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.028133666
1: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.027961208
1: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.032417417
1: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.032502292
1: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.033286917
1: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.032103708
1: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.02606125
1: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.031962041
1: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 36: 0.035027834
1: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 39: 0.031326167
1: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.030266833
1: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.06956625
1: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 34: 0.054927334
1: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.041860875
1: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.067825791
1: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.044923875
1: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.035971125
1: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 90: 0.034331041
1: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.028994708
1: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.030982917
1: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.019922667
1: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.028513875
1: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.030777042
1: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.029089041
1: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.027056167
1: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.029863667
1: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.026417709
1: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.04066375
1: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.034624458
1: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 91: 0.029796417
1: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.029658666
1: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.031763667
1: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.026820542
1: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.0269815
1: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.0251695
1: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.027678416
1: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.027852042
1: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 43: 0.007022875
1: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.001556292
1: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.029817917
1: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.030553291
1: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.017648916
1: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 39: 0.028948834
1: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 95: 0.025810709
2: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.02669225
2: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.030214416
2: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.032938958
2: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.028912208
2: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.0324635
2: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.03636475
2: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.026752
2: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 92: 0.030923416
2: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.026556417
2: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.029375833
2: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.025899666
2: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.031223
2: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.028819958
2: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.029197375
2: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.032746333
2: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.028751542
2: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.034582666
2: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.037738542
2: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.028735625
2: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.035593917
2: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.029865791
2: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.027658125
2: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.030616416
2: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.028518083
2: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.03318225
2: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.02917725
2: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.029325458
2: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 35: 0.031622583
2: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.028605625
2: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.0279755
2: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 29: 0.031919917
2: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 41: 0.034304125
2: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.028022292
2: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.033574917
2: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.029302875
2: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.032112709
2: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.033619
2: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.029676541
2: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.032444541
2: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.02865425
2: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 92: 0.030226
2: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.035206042
2: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.029306875
2: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.029657875
2: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.03263125
2: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.029330791
2: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.030212708
2: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.03303
2: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.029897666
2: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.031181208
2: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.032530459
2: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.03031425
2: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.035062042
2: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.038337
2: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.036034
2: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.021493875
2: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 91: 0.03674075
2: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 91: 0.032088875
2: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.003019166
2: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.002774333
2: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.021223833
2: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.034745583
2: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.031035375
2: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.030496125
2: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.031505375
2: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.035032125
2: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.031925208
2: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.031445667
2: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.033361833
2: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.030523917
2: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.031887416
2: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.03425125
2: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 40: 0.03232625
2: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.03281575
2: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.030761458
2: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 39: 0.035326542
2: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.030253042
2: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.030307209
2: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.002836791
2: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.034792
2: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.025471
2: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.032833375
2: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.01611675
2: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.036985583
2: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.035409209
2: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.031782958
2: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.037139417
2: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 95: 0.03286125
2: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.032705959
2: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.038015416
2: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 93: 0.0319615
2: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.031446041
2: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.034972209
2: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 85: 0.052738
2: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.04725125
2: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.03327225
2: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.037869833
2: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.036188791
2: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.032568542
2: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.033303417
3: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.039527625
3: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.032708584
3: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.03272525
3: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.032133625
3: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 37: 0.038514833
3: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.032518208
3: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.032991333
3: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.031884
3: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.03748325
3: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.032999
3: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.034005875
3: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.037921708
3: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.03344
3: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.03352125
3: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.032716917
3: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.01795675
3: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 62: 0.039236625
3: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.033040375
3: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.034441709
3: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.039023709
3: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.034655083
3: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.034005583
3: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 34: 0.033510625
3: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.04030925
3: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.0342685
3: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.032822167
3: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.034927709
3: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.04114675
3: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.034892459
3: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 61: 0.034126167
3: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.040582042
3: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.034928584
3: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.035497125
3: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.034879958
3: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.04142
