Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
4: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.083899917
4: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.099251125
4: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.080917
4: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.0793025
4: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.0770965
4: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.075498708
4: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.077607125
4: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077146875
4: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.074080625
4: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.073497709
4: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.078374084
4: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.077702625
4: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.076433125
4: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.078506208
4: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.075417167
4: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.074519167
4: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.081062708
4: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.081534083
4: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.086920458
4: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.097533792
4: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.074919833
4: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.075217416
4: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.076631709
4: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.078937541
4: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.073880416
4: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.076086167
4: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.075984542
4: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.077296458
4: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.074838584
4: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 30: 0.077275917
4: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.077203291
4: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.073692
4: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.075823292
4: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.076319083
4: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.077933583
4: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.075728625
4: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.078624125
4: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.075106333
4: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.07671925
4: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.07516
4: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.075372542
4: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.07293175
4: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.075270625
4: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.076062334
4: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.07818825
4: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.078080083
4: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.076766
4: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.076109667
4: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.078941292
4: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.088475542
1: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.3725875
1: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 33: 0.095670708
1: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.031725292
1: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.065011542
1: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.05344
1: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.054239333
1: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.053140208
1: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.016045292
1: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.067080083
1: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.059686875
1: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.050244041
1: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.0316955
1: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.050042041
1: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.031593375
1: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.049108167
1: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.028804417
1: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.048094666
1: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.046767416
1: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.049652084
1: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.047002292
1: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.047873917
1: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.047188625
1: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.148978333
1: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.235847375
1: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.1284205
1: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.086861
1: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.09439
1: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.072614
1: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.086030708
1: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.055885375
1: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.05654225
1: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.050184916
1: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.046843667
1: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.050763292
1: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.050821833
1: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.053264209
1: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.049366083
1: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.058460834
1: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.204863542
1: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.069651334
1: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 28: 0.053530875
1: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.056518667
1: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.049204542
1: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.046920541
1: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.052217417
1: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.060288625
1: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.096694167
1: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.049902542
1: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.023756459
1: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.050611792
1: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.051713583
1: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.047705042
1: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.045817917
1: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.004858875
1: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.0546965
1: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.06003575
1: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.045704916
1: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.061682042
1: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.055858916
1: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.045177708
1: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.044151042
1: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.046404542
1: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.047179167
1: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.046863584
1: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.043653917
1: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.05701025
1: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.04452
1: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.043847959
1: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.046387125
1: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.048555916
1: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.051964291
1: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.046539625
1: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.048248042
1: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.059159417
1: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.085373666
1: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.082951083
1: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.075349375
1: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.416008583
1: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.155961417
1: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.115319292
1: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.121617875
1: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.058113583
1: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.083587625
1: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.078034791
1: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.17214925
1: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.101583709
1: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.093265958
1: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.035599334
1: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.053404583
1: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.0166585
1: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.063683542
1: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.049102166
1: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.05228725
1: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.047446042
1: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.005641
1: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.051954708
1: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.01974125
1: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.053792667
1: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.053268167
1: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.048369917
2: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.06122
2: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.056206334
2: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.061437084
2: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.056999833
2: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.049445458
2: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.051963
2: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.054906833
2: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.01411125
2: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.046395125
2: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.052187583
2: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.050399666
2: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.052406125
2: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.054741916
2: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.053282125
2: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.055738042
2: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.072520416
2: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.067968333
2: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.0578805
2: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.243988042
2: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 32: 0.122380291
2: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.07682725
2: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.052977917
2: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.055956833
2: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.057141625
2: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.055519667
2: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.05725625
2: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.0316215
2: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.063636375
2: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.297102667
2: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.073100209
2: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.04795575
2: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 33: 0.073580541
2: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.061805417
2: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.051010958
2: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.053002209
2: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.062158125
2: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.018782875
2: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.047999667
2: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.04636825
2: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.027730667
2: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.051281875
2: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.047739
2: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.055228042
2: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.052148334
2: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.055154167
2: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.057490042
2: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.054564459
2: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.058266542
2: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.059521959
2: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.024684208
2: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.049589292
2: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.053280084
2: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.063333958
2: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.022448
2: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.05085725
2: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.077276625
2: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.036642792
2: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.009723708
2: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.059079708
2: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.05164575
2: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.057443625
2: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.055795958
2: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.070828166
2: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.007470084
2: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.061645791
2: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.080576125
2: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.102516583
2: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.066211834
2: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.063113209
2: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.054481625
2: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.05680525
2: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.050007708
2: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.041305083
2: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.05063475
2: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.060879208
2: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.056309375
2: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.059946375
2: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.054386292
2: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.05795875
2: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.052100958
2: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.054409667
2: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.015494
2: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.06474725
2: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.0638385
2: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.04069925
2: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.061353375
2: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.056500917
2: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.059532834
2: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.043523583
2: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.06485725
2: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.04507975
2: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.063605833
2: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.076736125
2: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.061888208
2: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.053758166
2: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.05841525
2: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 28: 0.05662725
2: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.054094875
2: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.058699541
2: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.054430292
3: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.066899
3: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.056323
3: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.062129542
3: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.058085834
3: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.059157167
3: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.053844
3: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.055743583
3: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.058889792
3: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.053736875
3: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.054940125
3: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.0578045
3: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.070994333
3: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.0591095
3: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.09611175
3: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.059988625
3: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.062692791
3: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.062022959
3: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.059658041
3: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.055074959
3: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.06115275
3: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.059546041
3: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.060385333
3: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 0.06394475
3: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.061443708
3: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.079080625
3: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.069724875
3: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.070022333
3: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.060894542
3: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.053339666
3: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.056559625
3: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.079529333
3: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.065459625
3: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.066119375
3: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.054198458
3: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.068450083
