Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
3: PGA: 37: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.501220542
3: PGA: 38: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 94: 0.459833292
3: PGA: 39: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.492548625
3: PGA: 40: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.478985083
3: PGA: 41: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.4820485
3: PGA: 42: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.44650675
3: PGA: 43: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.503014333
3: PGA: 44: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.439048625
3: PGA: 45: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 97: 0.103410459
3: PGA: 46: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.856544667
3: PGA: 47: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.380606625
3: PGA: 48: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.485010875
3: PGA: 49: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.36497625
3: PGA: 50: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.392407416
3: PGA: 51: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.3915195
3: PGA: 52: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.469053916
3: PGA: 53: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 45: 0.365734917
3: PGA: 54: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.364118625
3: PGA: 55: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.482340334
3: PGA: 56: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.431536416
3: PGA: 57: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 95: 0.373920333
3: PGA: 58: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.403721708
3: PGA: 59: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.4496385
3: PGA: 60: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.357717
3: PGA: 61: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.468763833
3: PGA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.32510975
3: PGA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.337897667
3: PGA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.332741542
3: PGA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.10436675
3: PGA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 86: 0.386371958
3: PGA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.316864459
3: PGA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 43: 0.356025333
3: PGA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 91: 0.218206834
3: PGA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.208258625
3: PGA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.15263025
3: PGA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.386614417
3: PGA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.398346833
3: PGA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.356732667
3: PGA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.402050708
3: PGA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.374202875
3: PGA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.345174792
3: PGA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.172874708
3: PGA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.360342709
3: PGA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.555412667
3: PGA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.33642
3: PGA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.265810792
3: PGA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.389681
3: PGA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.483446542
3: PGA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 89: 0.359581125
3: PGA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.327284666
3: PGA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 76: 0.385199875
3: PGA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.396114791
3: PGA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.364418375
3: PGA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 31: 0.367528583
3: PGA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.343349167
3: PGA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 62: 0.373035875
3: PGA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.472695833
3: PGA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.362178833
3: PGA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.451911375
3: PGA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.402835625
3: PGA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.469910958
3: PGA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.406086709
3: PGA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.158394959
3: PGA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.446664791
4: PGA: 1: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.411019208
4: PGA: 2: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 37: 0.378612375
4: PGA: 3: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.376825917
4: PGA: 4: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.382233708
4: PGA: 5: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.159392916
4: PGA: 6: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.35701225
4: PGA: 7: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.423563042
4: PGA: 8: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.306256875
4: PGA: 9: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.387441084
4: PGA: 10: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.364639791
4: PGA: 11: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 58: 0.239573875
4: PGA: 12: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.285397083
4: PGA: 13: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 63: 0.171016583
4: PGA: 14: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 38: 0.326785125
4: PGA: 15: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 88: 0.395208417
4: PGA: 16: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 92: 0.341832667
4: PGA: 17: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 51: 0.608451334
4: PGA: 18: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.394018333
4: PGA: 19: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 83: 0.355104625
4: PGA: 20: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.365479208
4: PGA: 21: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.370489417
4: PGA: 22: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.446967917
4: PGA: 23: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 41: 0.324963875
4: PGA: 24: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.404997583
4: PGA: 25: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 80: 0.373079625
4: PGA: 26: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.375165791
4: PGA: 27: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.451483958
4: PGA: 28: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 48: 0.384308208
4: PGA: 29: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 46: 0.243893625
4: PGA: 30: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.452688458
4: PGA: 31: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 91: 0.136696083
4: PGA: 32: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 93: 0.399661583
4: PGA: 33: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.375714
4: PGA: 34: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.370329208
4: PGA: 35: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 68: 0.08437925
4: PGA: 36: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.160449916
4: PGA: 37: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.280324333
4: PGA: 38: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 54: 0.427703792
4: PGA: 39: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.487549666
4: PGA: 40: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 38: 0.470532708
4: PGA: 41: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 96: 0.157155625
4: PGA: 42: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.581610333
4: PGA: 43: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.445455416
4: PGA: 44: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.460515292
4: PGA: 45: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.416372959
4: PGA: 46: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 75: 0.518022875
4: PGA: 47: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.547402666
4: PGA: 48: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 64: 0.618649083
4: PGA: 49: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 66: 0.582417667
4: PGA: 50: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 77: 0.459290166
4: PGA: 51: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 72: 0.4635475
4: PGA: 52: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.404622958
4: PGA: 53: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 65: 0.451076542
4: PGA: 54: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.425824583
4: PGA: 55: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.355317458
4: PGA: 56: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 93: 0.408286
4: PGA: 57: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 85: 0.462044584
4: PGA: 58: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.387064333
4: PGA: 59: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.432608542
4: PGA: 60: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 17: 0.467999917
4: PGA: 61: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.165917
4: PGA: 62: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.519902167
4: PGA: 63: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.39106325
4: PGA: 64: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 0.3970975
4: PGA: 65: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.604670959
4: PGA: 66: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 67: 0.483829792
4: PGA: 67: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.724288334
4: PGA: 68: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 53: 0.570016084
4: PGA: 69: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 73: 0.516472
4: PGA: 70: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 55: 0.376769291
4: PGA: 71: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 81: 0.360450375
4: PGA: 72: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 61: 0.441918
4: PGA: 73: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 44: 0.412923542
4: PGA: 74: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.525182084
4: PGA: 75: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 71: 0.257019417
4: PGA: 76: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 92: 0.867167208
4: PGA: 77: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 74: 0.103957541
4: PGA: 78: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 35: 0.4069215
4: PGA: 79: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 79: 0.435957167
4: PGA: 80: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 82: 0.085359167
4: PGA: 81: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 87: 0.077054709
4: PGA: 82: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 92: 0.079982083
4: PGA: 83: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 34: 0.395089416
4: PGA: 84: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 22: 0.576469375
4: PGA: 85: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 52: 0.874552709
4: PGA: 86: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 60: 0.362444041
4: PGA: 87: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 57: 0.379072542
4: PGA: 88: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 38: 0.375321125
4: PGA: 89: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 47: 0.507712791
4: PGA: 90: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 92: 0.366174791
4: PGA: 91: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 56: 0.376234416
4: PGA: 92: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 78: 1.644693917
4: PGA: 93: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.444941125
4: PGA: 94: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 50: 0.341993333
4: PGA: 95: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 40: 0.443420375
4: PGA: 96: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 59: 0.377718834
4: PGA: 97: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 96: 0.403950792
4: PGA: 98: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 70: 0.429891916
4: PGA: 99: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 69: 0.711945334
4: PGA: 100: 10: [5, 4, 3, 2, 2]: 100: 100: 0.1: 49: 0.358222708
1: GA: 1: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 99: 0.67514825
1: GA: 2: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.394886791
1: GA: 3: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.340218292
1: GA: 4: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 83: 0.443456
1: GA: 5: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 50: 0.4997035
1: GA: 6: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.555729334
1: GA: 7: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.659007375
1: GA: 8: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 73: 0.573727834
1: GA: 9: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.510625791
1: GA: 10: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.46585675
1: GA: 11: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.417463959
1: GA: 12: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 30: 0.853128417
1: GA: 13: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.40956975
1: GA: 14: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.578789916
1: GA: 15: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.525285959
1: GA: 16: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.336446459
1: GA: 17: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.447161833
1: GA: 18: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.541848916
1: GA: 19: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 81: 0.496328417
1: GA: 20: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 67: 0.432782542
1: GA: 21: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.512071292
1: GA: 22: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 90: 0.367972917
1: GA: 23: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.304306
1: GA: 24: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.453362
1: GA: 25: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.523790417
1: GA: 26: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 88: 0.378528834
1: GA: 27: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 79: 0.333605041
1: GA: 28: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 90: 0.34438675
1: GA: 29: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 73: 0.313940459
1: GA: 30: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.380408
1: GA: 31: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 38: 0.360682417
1: GA: 32: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.340225333
1: GA: 33: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 75: 0.432096166
1: GA: 34: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.430836375
1: GA: 35: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 41: 0.325978542
1: GA: 36: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 89: 0.335722666
1: GA: 37: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 76: 0.303061
1: GA: 38: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.326196333
1: GA: 39: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.343576084
1: GA: 40: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.350927417
1: GA: 41: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.373687541
1: GA: 42: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.535757
1: GA: 43: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.360259
1: GA: 44: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 0.511665209
1: GA: 45: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.331976
1: GA: 46: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 0.327984708
1: GA: 47: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.545571166
1: GA: 48: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 58: 0.4336245
1: GA: 49: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 0.579756125
1: GA: 50: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.483745834
1: GA: 51: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.345412917
1: GA: 52: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.364401375
1: GA: 53: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.439492042
1: GA: 54: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.48923775
1: GA: 55: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.390501708
1: GA: 56: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.343018625
1: GA: 57: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 50: 0.370051541
1: GA: 58: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 38: 0.351246125
1: GA: 59: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 56: 0.441264292
1: GA: 60: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 89: 0.421284083
1: GA: 61: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 61: 0.341213917
1: GA: 62: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.334663333
1: GA: 63: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 81: 0.307841458
1: GA: 64: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.340588208
1: GA: 65: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 65: 0.425573
1: GA: 66: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.374507917
1: GA: 67: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 63: 0.419705291
1: GA: 68: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 70: 0.315660666
1: GA: 69: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.474255708
1: GA: 70: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 93: 0.381989417
1: GA: 71: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 52: 0.403626333
1: GA: 72: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 68: 0.526690917
1: GA: 73: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 39: 0.360453584
1: GA: 74: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 35: 0.411995542
1: GA: 75: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.444865208
1: GA: 76: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.661722125
1: GA: 77: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 43: 0.503794375
1: GA: 78: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.529236
1: GA: 79: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 55: 0.436312792
1: GA: 80: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.525521
1: GA: 81: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 88: 0.563923333
1: GA: 82: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 67: 0.506325
1: GA: 83: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 40: 0.431376459
1: GA: 84: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 67: 0.448771041
1: GA: 85: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.411165166
1: GA: 86: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.40036375
1: GA: 87: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 0.344544042
1: GA: 88: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 57: 0.401171792
1: GA: 89: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 66: 0.522761208
1: GA: 90: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.47560325
1: GA: 91: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 77: 0.448961667
1: GA: 92: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.752394083
1: GA: 93: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.359922375
1: GA: 94: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.344370792
1: GA: 95: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 51: 0.424197291
1: GA: 96: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 75: 0.375660375
1: GA: 97: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 61: 0.509356333
1: GA: 98: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 49: 0.383884667
1: GA: 99: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 69: 0.421578208
1: GA: 100: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 39: 0.438591
2: GA: 1: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 78: 0.813326167
2: GA: 2: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 53: 0.456914084
2: GA: 3: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 44: 0.416336
2: GA: 4: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.527886916
2: GA: 5: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 62: 0.456317709
2: GA: 6: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 75: 0.369254166
2: GA: 7: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.49358775
2: GA: 8: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 86: 0.414264333
2: GA: 9: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 45: 0.677814792
2: GA: 10: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 59: 0.394419542
2: GA: 11: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 82: 0.444903542
2: GA: 12: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.447351458
2: GA: 13: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 47: 0.369671542
2: GA: 14: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 86: 0.408784125
2: GA: 15: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 64: 0.3882485
2: GA: 16: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 61: 0.376589208
2: GA: 17: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 58: 0.566705125
2: GA: 18: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 44: 0.399396958
2: GA: 19: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 72: 0.422740334
2: GA: 20: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 75: 0.4247185
2: GA: 21: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 74: 0.408182042
2: GA: 22: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 54: 0.450307125
2: GA: 23: 10: [5, 4, 3, 2, 2]: 200: 100: 0.1: 71: 0.414825208
